No.,Date,Time,Millitm,{Air_TC},{Air_Temp_SP},{Vessel_Pressure},{Vessel_Press_SP},{Vacuum_Man},{Ave_TC},{Lead_TC},{Lag_TC},{Leading_TC},{Lagging_TC},{VacGroup_1},{VacGroup_2},{VacGroup_3},{VacGroup_4},{VacGroup_5},{VacGroup_6},{Part_TC1},{Part_TC2},{Part_TC3},{Part_TC4},{Part_TC5},{Part_TC6},{Part_TC7},{Part_TC8},{Part_TC9},{Part_TC10},{Part_TC11},{Part_TC12}
Desc,,,,Average of the Air TCs,Air Temperature Setpoint to PID,Vessel Pressure,Vessel Pressure Setpoint,Vacuum on the Manifold,Average of the Part TCs,Leading Part TC,Lagging Part TC,TC Number That is Reading the Highest,TC Number That is Reading the Lowest,Vacuum on the #1 Sensor,Vacuum on the #2 Sensor,Vacuum on the #3 Sensor,Vacuum on the #4 Sensor,Vacuum on the #5 Sensor,Vacuum on the #6 Sensor,Part TC #1,Part TC #2,Part TC #3,Part TC #4,Part TC #5,Part TC #6,Part TC #7,Part TC #8,Part TC #9,Part TC #10,Part TC #11,Part TC #12
64,2021-02-02,08:32:52,261,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
65,2021-02-02,08:33:22,283,46.799999,46.799999,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.640120,-0.492400,-0.689360,-0.689360,5.736460,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
66,2021-02-02,08:33:32,295,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.689360,-0.689360,5.736460,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
67,2021-02-02,08:33:52,265,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.640120,-0.492400,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
68,2021-02-02,08:34:02,303,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
69,2021-02-02,08:34:32,272,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.736460,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
70,2021-02-02,08:34:42,262,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.736460,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
71,2021-02-02,08:35:02,265,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
72,2021-02-02,08:35:12,303,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
73,2021-02-02,08:35:32,273,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.640120,-0.492400,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
74,2021-02-02,08:35:42,269,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
75,2021-02-02,08:36:12,301,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.736460,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
76,2021-02-02,08:36:22,284,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.640120,-0.492400,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
77,2021-02-02,08:36:42,284,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
78,2021-02-02,08:36:52,278,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
79,2021-02-02,08:37:22,273,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.640120,-0.492400,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
80,2021-02-02,08:37:32,268,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
81,2021-02-02,08:37:52,297,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.640120,-0.517020,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
82,2021-02-02,08:38:02,283,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
83,2021-02-02,08:38:32,257,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.640120,-0.492400,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
84,2021-02-02,08:38:42,249,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
85,2021-02-02,08:39:02,254,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.640120,-0.517020,-0.689360,-0.689360,5.711840,9.084780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
86,2021-02-02,08:39:12,295,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.711840,9.084780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
87,2021-02-02,08:39:42,290,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.640120,-0.492400,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
88,2021-02-02,08:39:52,258,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.640120,-0.492400,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
89,2021-02-02,08:40:12,253,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
90,2021-02-02,08:40:22,285,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
91,2021-02-02,08:40:52,304,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
92,2021-02-02,08:41:02,283,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
93,2021-02-02,08:41:22,248,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
94,2021-02-02,08:41:32,303,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
95,2021-02-02,08:42:02,299,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
96,2021-02-02,08:42:12,292,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.687220,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
97,2021-02-02,08:42:32,305,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
98,2021-02-02,08:42:42,281,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.640120,-0.517020,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
99,2021-02-02,08:43:02,258,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.640120,-0.517020,-0.689360,-0.689360,5.711840,9.084780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
100,2021-02-02,08:43:12,300,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
101,2021-02-02,08:43:42,258,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
102,2021-02-02,08:43:52,290,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.689360,-0.689360,5.711840,9.084780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
103,2021-02-02,08:44:12,300,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
104,2021-02-02,08:44:22,260,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.713980,-0.713980,5.687220,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
105,2021-02-02,08:44:52,251,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
106,2021-02-02,08:45:02,293,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
107,2021-02-02,08:45:22,262,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
108,2021-02-02,08:45:32,264,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.711840,9.084780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
109,2021-02-02,08:46:02,269,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
110,2021-02-02,08:46:12,255,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
111,2021-02-02,08:46:32,290,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
112,2021-02-02,08:46:42,286,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
113,2021-02-02,08:47:12,262,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.713980,-0.713980,5.687220,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
114,2021-02-02,08:47:22,306,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.713980,-0.713980,5.711840,9.084780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
115,2021-02-02,08:47:42,304,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
116,2021-02-02,08:47:52,294,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
117,2021-02-02,08:48:22,295,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
118,2021-02-02,08:48:32,272,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.687220,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
119,2021-02-02,08:48:52,249,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.711840,9.084780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
120,2021-02-02,08:49:02,279,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.711840,9.084780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
121,2021-02-02,08:49:22,255,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
122,2021-02-02,08:49:32,299,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.687220,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
123,2021-02-02,08:50:02,244,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.689360,-0.689360,5.711840,9.084780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
124,2021-02-02,08:50:12,281,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.687220,9.084780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
125,2021-02-02,08:50:32,262,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
126,2021-02-02,08:50:42,272,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.687220,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
127,2021-02-02,08:51:12,274,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.687220,9.084780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
128,2021-02-02,08:51:22,276,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.687220,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
129,2021-02-02,08:51:42,250,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
130,2021-02-02,08:51:52,244,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.687220,9.084780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
131,2021-02-02,08:52:22,293,46.799999,46.799999,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
132,2021-02-02,08:52:32,274,46.750000,46.750000,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.687220,9.084780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
133,2021-02-02,08:52:52,303,46.799999,46.799999,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.687220,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
134,2021-02-02,08:53:02,260,46.799999,46.799999,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.687220,9.084780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
135,2021-02-02,08:53:32,265,46.799999,46.799999,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.689360,-0.689360,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
136,2021-02-02,08:53:42,251,46.799999,46.799999,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.640120,-0.492400,-0.713980,-0.713980,5.711840,9.084780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
137,2021-02-02,08:54:02,272,46.799999,46.799999,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.689360,-0.689360,5.687220,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
138,2021-02-02,08:54:12,263,46.799999,46.799999,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.713980,-0.713980,5.687220,9.084780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
139,2021-02-02,08:54:42,294,46.799999,46.799999,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.711840,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
140,2021-02-02,08:54:52,285,46.799999,46.799999,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.687220,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
141,2021-02-02,08:55:12,260,46.799999,46.799999,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.640120,-0.517020,-0.713980,-0.713980,5.711840,9.084780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
142,2021-02-02,08:55:22,253,46.799999,46.799999,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.517020,-0.713980,-0.713980,5.687220,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
143,2021-02-02,08:55:42,300,46.799999,46.799999,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.687220,9.109400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
144,2021-02-02,08:55:52,277,46.799999,46.799999,0.024460,0.000000,-1.231000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.664740,-0.492400,-0.713980,-0.713980,5.687220,9.084780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
