No.,Date,Time,Millitm,{Air_TC},{Air_Temp_SP},{Vessel_Pressure},{Vessel_Press_SP},{Vacuum_Man},{Ave_TC},{Lead_TC},{Lag_TC},{Leading_TC},{Lagging_TC},{VacGroup_1},{VacGroup_2},{VacGroup_3},{VacGroup_4},{VacGroup_5},{VacGroup_6},{Part_TC1},{Part_TC2},{Part_TC3},{Part_TC4},{Part_TC5},{Part_TC6},{Part_TC7},{Part_TC8},{Part_TC9},{Part_TC10},{Part_TC11},{Part_TC12}
Desc,,,,Average of the Air TCs,Air Temperature Setpoint to PID,Vessel Pressure,Vessel Pressure Setpoint,Vacuum on the Manifold,Average of the Part TCs,Leading Part TC,Lagging Part TC,TC Number That is Reading the Highest,TC Number That is Reading the Lowest,Vacuum on the #1 Sensor,Vacuum on the #2 Sensor,Vacuum on the #3 Sensor,Vacuum on the #4 Sensor,Vacuum on the #5 Sensor,Vacuum on the #6 Sensor,Part TC #1,Part TC #2,Part TC #3,Part TC #4,Part TC #5,Part TC #6,Part TC #7,Part TC #8,Part TC #9,Part TC #10,Part TC #11,Part TC #12
1751,2/4/2021,10:18:32,293,95.200005,70.449982,4.26827,10.447284,-30.701138,64.050003,65.099998,63,3,2,0.66474,-29.96254,-29.790201,-29.790201,15.190539,61.74696,0,63,65.099998,0,0,0,0,0,0,0,-26,-23
1752,2/4/2021,10:18:42,275,95.950005,70.949982,4.39057,10.713954,-30.651897,64.25,65.400002,63.100002,3,2,0.78784,-29.864059,-29.790201,-29.790201,15.28902,61.9193,0,63.100002,65.400002,0,0,0,0,0,0,0,-26,-23
1753,2/4/2021,10:18:52,255,96.650002,71.399986,4.53733,11.013958,-30.799618,64.5,65.700005,63.299999,3,2,0.66474,-29.987158,-29.814819,-29.814819,15.215159,61.82082,0,63.299999,65.700005,0,0,0,0,0,0,0,-26,-23
1754,2/4/2021,10:19:02,278,97.450005,71.849983,4.68409,11.280628,-30.82424,64.700005,65.900002,63.5,3,2,0.66474,-29.987158,-29.937918,-29.937918,15.190539,61.870056,0,63.5,65.900002,0,0,0,0,0,0,0,-26,-23
1755,2/4/2021,10:19:12,265,98.450005,72.29998,4.91646,11.547298,-30.651897,64.900002,66.200005,63.600002,3,2,0.91094,-29.790201,-29.864059,-29.864059,15.43674,62.140881,0,63.600002,66.200005,0,0,0,0,0,0,0,-26,-23
1756,2/4/2021,10:19:22,265,99.75,72.749985,5.16106,11.847302,-30.602657,65.150002,66.5,63.799999,3,2,0.83708,-29.9133,-29.814819,-29.814819,15.3875,62.067017,0,63.799999,66.5,0,0,0,0,0,0,0,-26,-23
1757,2/4/2021,10:19:32,305,101.300003,73.199982,5.36897,12.113973,-30.504181,65.349998,66.800003,63.900002,3,2,1.03404,-29.642481,-29.765579,-29.765579,15.609079,62.436317,0,63.900002,66.800003,0,0,0,0,0,0,0,-26,-23
1758,2/4/2021,10:19:42,288,102.950005,73.649986,5.56465,12.380643,-30.454941,65.650002,67.200005,64.099998,3,2,0.93556,-29.814819,-29.691721,-29.691721,15.5106,62.313221,0,64.099998,67.200005,0,0,0,0,0,0,0,-26,-23
1759,2/4/2021,10:19:52,272,104.599998,74.099983,5.69918,12.680647,-30.479559,65.900002,67.5,64.300003,3,2,1.1079,-29.593241,-29.691721,-29.691721,15.70756,62.633278,0,64.300003,67.5,0,0,0,0,0,0,0,-26,-23
1760,2/4/2021,10:20:02,250,105.950005,74.54998,5.79702,12.947317,-30.553417,66.200005,67.900002,64.5,3,2,0.93556,-29.814819,-29.691721,-29.691721,15.53522,62.436317,0,64.5,67.900002,0,0,0,0,0,0,0,-26,-23
1761,2/4/2021,10:20:12,293,107.349998,75.04998,5.80925,13.213987,-30.651897,66.450005,68.300003,64.599998,3,2,1.1079,-29.617859,-29.864059,-29.864059,15.70756,62.731758,0,64.599998,68.300003,0,0,0,0,0,0,0,-26,-23
1762,2/4/2021,10:20:22,293,108.450005,75.499985,6.00493,13.513991,-30.528799,66.700005,68.599998,64.800003,3,2,1.1079,-29.790201,-29.667099,-29.667099,15.73218,62.559418,0,64.800003,68.599998,0,0,0,0,0,0,0,-26,-23
1763,2/4/2021,10:20:32,266,109.450005,75.949982,6.00493,13.780662,-30.750378,67,69,65,3,2,0.93556,-29.617859,-29.864059,-29.864059,15.58446,62.805622,0,65,69,0,0,0,0,0,0,0,-26,-23
1764,2/4/2021,10:20:42,303,110.349998,76.399986,6.21284,14.047332,-30.528799,67.349998,69.400002,65.300003,3,2,1.20638,-29.544001,-29.667099,-29.667099,15.85528,62.953339,0,65.300003,69.400002,0,0,0,0,0,0,0,-26,-23
1765,2/4/2021,10:20:52,275,111,76.849983,6.31068,14.347336,-30.578039,67.599998,69.700005,65.5,3,2,1.13252,-29.593241,-29.716339,-29.716339,15.78142,62.953339,0,65.5,69.700005,0,0,0,0,0,0,0,-26,-23
1766,2/4/2021,10:21:02,304,111.75,77.29998,6.3596,14.614006,-30.82424,67.950005,70.099998,65.800003,3,2,0.96018,-29.617859,-29.864059,-29.864059,15.609079,62.953339,0,65.800003,70.099998,0,0,0,0,0,0,0,-26,-23
1767,2/4/2021,10:21:12,282,112.450005,77.749985,6.53082,14.880676,-30.775,68.300003,70.599998,66,3,2,0.9848,-29.740961,-29.790201,-29.790201,15.658319,62.830238,0,66,70.599998,0,0,0,0,0,0,0,-26,-23
1768,2/4/2021,10:21:22,275,113.200005,78.199982,6.57974,15.18068,-30.92272,68.650002,71,66.300003,3,2,0.8617,-29.814819,-29.9133,-29.9133,15.5106,62.780998,0,66.300003,71,0,0,0,0,0,0,0,-26,-23
1769,2/4/2021,10:21:32,260,113.950005,78.649986,6.71427,15.447351,-30.947338,68.950005,71.400002,66.5,3,2,0.8617,-29.839441,-29.888678,-29.888678,15.55984,62.805622,0,66.5,71.400002,0,0,0,0,0,0,0,-26,-23
1770,2/4/2021,10:21:42,287,114.75,79.099983,6.83657,15.747355,-30.898098,69.300003,71.900002,66.700005,3,2,0.93556,-29.740961,-29.864059,-29.864059,15.633699,62.953339,0,66.700005,71.900002,0,0,0,0,0,0,0,-26,-23
1771,2/4/2021,10:21:52,263,115.200005,79.599983,7.06894,16.014025,-30.848858,69.650002,72.300003,67,3,2,0.93556,-29.691721,-29.617859,-29.617859,15.633699,63.027199,0,67,72.300003,0,0,0,0,0,0,0,-26,-23
1772,2/4/2021,10:22:02,285,115.75,80.04998,7.14232,16.280687,-30.87348,69.900002,72.599998,67.200005,3,2,1.00942,-29.691721,-29.716339,-29.716339,15.68294,63.076439,0,67.200005,72.599998,0,0,0,0,0,0,0,-26,-23
1773,2/4/2021,10:22:12,256,116.300003,80.499985,7.24016,16.580683,-30.87348,70.300003,73.099998,67.5,3,2,1.00942,-29.667099,-29.814819,-29.814819,15.70756,63.125679,0,67.5,73.099998,0,0,0,0,0,0,0,-26,-23
1774,2/4/2021,10:22:22,249,116.900002,80.949982,7.37469,16.847345,-30.97196,70.599998,73.5,67.700005,3,2,0.93556,-29.765579,-29.839441,-29.839441,15.658319,63.051819,0,67.700005,73.5,0,0,0,0,0,0,0,-26,-23
1775,2/4/2021,10:22:32,298,117.550003,81.399986,7.5826,17.114008,-30.92272,70.950005,73.900002,68,3,2,1.00942,-29.642481,-29.716339,-29.716339,15.73218,63.199535,0,68,73.900002,0,0,0,0,0,0,0,-26,-23
1776,2/4/2021,10:22:42,270,118.25,81.849983,7.71713,17.414003,-30.848858,71.25,74.300003,68.200005,3,2,1.08328,-29.617859,-29.740961,-29.740961,15.83066,63.298016,0,68.200005,74.300003,0,0,0,0,0,0,0,-26,-23
1777,2/4/2021,10:22:52,244,119.099998,82.29998,7.91281,17.680666,-30.701138,71.650002,74.800003,68.5,3,2,1.03404,-29.617859,-29.642481,-29.642481,15.78142,63.298016,0,68.5,74.800003,0,0,0,0,0,0,0,-26,-23
1778,2/4/2021,10:23:02,276,119.849998,82.749985,7.9495,17.947329,-30.92272,72,75.200005,68.800003,3,2,1.03404,-29.617859,-29.765579,-29.765579,15.78142,63.34726,0,68.800003,75.200005,0,0,0,0,0,0,0,-26,-23
1779,2/4/2021,10:23:12,306,120.550003,83.199982,8.08403,18.247324,-30.627279,72.349998,75.700005,69,3,2,1.05866,-29.568619,-29.691721,-29.691721,15.85528,63.44574,0,69,75.700005,0,0,0,0,0,0,0,-26,-23
1780,2/4/2021,10:23:22,282,121.150002,83.649986,8.21856,18.513987,-30.947338,72.75,76.200005,69.300003,3,2,1.03404,-29.617859,-29.617859,-29.617859,15.78142,63.42112,0,69.300003,76.200005,0,0,0,0,0,0,0,-26,-23
1781,2/4/2021,10:23:32,254,121.550003,84.099983,8.23079,18.747316,-30.775,73.099998,76.599998,69.599998,3,2,1.03404,-29.593241,-29.740961,-29.740961,15.83066,63.47036,0,69.599998,76.599998,0,0,0,0,0,0,0,-26,-23
1782,2/4/2021,10:23:42,304,121.950005,84.54998,8.316401,19.047312,-31.0212,73.450005,77,69.900002,3,2,1.00942,-29.470139,-29.765579,-29.765579,15.78142,63.61808,0,69.900002,77,0,0,0,0,0,0,0,-26,-23
1783,2/4/2021,10:23:52,285,122.300003,84.999985,8.512079,19.313974,-30.87348,73.800003,77.400002,70.200005,3,2,1.37872,-29.24856,-29.642481,-29.642481,16.175341,63.888897,0,70.200005,77.400002,0,0,0,0,0,0,0,-26,-23
1784,2/4/2021,10:24:02,261,122.599998,85.449982,8.59769,19.580637,-30.97196,74.150002,77.800003,70.5,3,2,1.08328,-29.519379,-29.740961,-29.740961,15.8799,63.593456,0,70.5,77.800003,0,0,0,0,0,0,0,-26,-23
1785,2/4/2021,10:24:12,264,123.050003,85.899986,8.74445,19.880632,-31.0212,74.550003,78.300003,70.800003,3,2,1.00942,-29.470139,-29.765579,-29.765579,15.80604,63.691936,0,70.800003,78.300003,0,0,0,0,0,0,0,-26,-23
1786,2/4/2021,10:24:22,299,123.550003,86.349983,8.91567,20.147295,-31.0212,74.849998,78.599998,71.099998,3,2,1.03404,-29.568619,-29.716339,-29.716339,15.85528,63.593456,0,71.099998,78.599998,0,0,0,0,0,0,0,-26,-23
1787,2/4/2021,10:24:32,274,124.200005,86.79998,9.086889,20.44729,-31.0212,75.25,79.099998,71.400002,3,2,1.08328,-29.494761,-29.716339,-29.716339,15.90452,63.66732,0,71.400002,79.099998,0,0,0,0,0,0,0,-26,-23
1788,2/4/2021,10:24:42,269,124.849998,87.249985,9.33149,20.713953,-30.996578,75.599998,79.5,71.700005,3,2,1.05866,-29.544001,-29.544001,-29.544001,15.8799,63.66732,0,71.700005,79.5,0,0,0,0,0,0,0,-26,-23
1789,2/4/2021,10:24:52,256,125.450005,87.699982,9.4171,20.980616,-30.947338,76,80,72,3,2,1.15714,-29.420898,-29.642481,-29.642481,16.003,63.839661,0,72,80,0,0,0,0,0,0,0,-26,-23
1790,2/4/2021,10:25:02,279,126.25,88.199982,9.56386,21.280611,-30.996578,76.300003,80.300003,72.300003,3,2,1.18176,-29.420898,-29.617859,-29.617859,16.02762,63.913521,0,72.300003,80.300003,0,0,0,0,0,0,0,-26,-23
1791,2/4/2021,10:25:12,268,126.950005,88.649986,9.796229,21.547274,-30.92272,76.700005,80.800003,72.599998,3,2,1.18176,-29.39628,-29.44552,-29.44552,16.02762,63.962757,0,72.599998,80.800003,0,0,0,0,0,0,0,-26,-23
1792,2/4/2021,10:25:22,253,127.75,89.099983,9.82069,21.813936,-30.799618,77.099998,81.300003,72.900002,3,2,1.3541,-29.39628,-29.593241,-29.593241,16.224581,63.962757,0,72.900002,81.300003,0,0,0,0,0,0,0,-26,-23
1793,2/4/2021,10:25:32,290,128.449997,89.54998,9.99191,22.113932,-30.97196,77.5,81.800003,73.200005,3,2,1.20638,-29.39628,-29.470139,-29.470139,16.07686,64.012001,0,73.200005,81.800003,0,0,0,0,0,0,0,-26,-23
1794,2/4/2021,10:25:42,265,128.949997,89.999985,10.01637,22.380594,-30.947338,77.900002,82.300003,73.5,3,2,1.25562,-29.322418,-29.544001,-29.544001,16.10148,64.110481,0,73.5,82.300003,0,0,0,0,0,0,0,-26,-23
1795,2/4/2021,10:25:52,263,129.300003,90.449982,10.10198,22.647257,-30.92272,78.300003,82.700005,73.900002,3,2,1.28024,-29.273178,-29.519379,-29.519379,16.150721,64.184341,0,73.900002,82.700005,0,0,0,0,0,0,0,-26,-23
1796,2/4/2021,10:26:02,282,129.600006,90.899986,10.236509,22.947252,-31.0212,78.700005,83.200005,74.200005,3,2,1.20638,-29.371658,-29.44552,-29.44552,16.07686,64.110481,0,74.200005,83.200005,0,0,0,0,0,0,0,-26,-23
1797,2/4/2021,10:26:12,252,129.800003,91.349983,10.33435,23.213915,-31.0212,79.099998,83.700005,74.5,3,2,1.18176,-29.34704,-29.519379,-29.519379,16.07686,64.135101,0,74.5,83.700005,0,0,0,0,0,0,0,-26,-23
1798,2/4/2021,10:26:22,290,129.949997,91.79998,10.46888,23.480577,-30.651897,79.450005,84.099998,74.800003,3,2,1.57568,-29.19932,-29.470139,-29.470139,16.470779,64.307442,0,74.800003,84.099998,0,0,0,0,0,0,0,-26,-23
1799,2/4/2021,10:26:32,257,130.150009,92.249985,10.65233,23.780573,-30.848858,79.849998,84.599998,75.099998,3,2,1.231,-29.273178,-29.39628,-29.39628,16.126101,64.258194,0,75.099998,84.599998,0,0,0,0,0,0,0,-26,-23
1800,2/4/2021,10:26:42,291,130.400009,92.749985,10.77463,24.047235,-30.97196,80.25,85.099998,75.400002,3,2,1.30486,-29.0516,-29.44552,-29.44552,16.224581,64.529015,0,75.400002,85.099998,0,0,0,0,0,0,0,-26,-23
1801,2/4/2021,10:26:52,248,130.75,93.199982,10.933619,24.313898,-30.676519,80.599998,85.5,75.700005,3,2,1.6003,-28.928501,-29.420898,-29.420898,16.52002,64.701363,0,75.700005,85.5,0,0,0,0,0,0,0,-26,-23
1802,2/4/2021,10:27:02,252,131.25,93.649986,11.09261,24.613894,-30.898098,81.050003,86,76.099998,3,2,1.3541,-29.10084,-29.39628,-29.39628,16.273819,64.504402,0,76.099998,86,0,0,0,0,0,0,0,-26,-23
1803,2/4/2021,10:27:12,271,131.699997,94.099983,11.214911,24.880556,-30.97196,81.400002,86.400002,76.400002,3,2,1.32948,-28.928501,-29.44552,-29.44552,16.273819,64.701363,0,76.400002,86.400002,0,0,0,0,0,0,0,-26,-23
1804,2/4/2021,10:27:22,257,132.150009,94.54998,11.386129,25.147219,-30.750378,81.800003,86.900002,76.700005,3,2,1.67416,-28.830021,-29.371658,-29.371658,16.59388,64.849075,0,76.700005,86.900002,0,0,0,0,0,0,0,-26,-23
1805,2/4/2021,10:27:32,296,132.650009,94.999985,11.47174,25.447214,-31.0212,82.200005,87.400002,77,3,2,1.28024,-29.15008,-29.420898,-29.420898,16.224581,64.455154,0,77,87.400002,0,0,0,0,0,0,0,-26,-23
1806,2/4/2021,10:27:42,276,133.199997,95.449982,11.6185,25.713877,-30.92272,82.599998,87.900002,77.300003,3,2,1.37872,-29.0516,-29.34704,-29.34704,16.323059,64.627495,0,77.300003,87.900002,0,0,0,0,0,0,0,-26,-23
1807,2/4/2021,10:27:52,251,133.75,95.899986,11.69188,25.980539,-31.045818,83.050003,88.400002,77.700005,3,2,1.25562,-29.125462,-29.39628,-29.39628,16.224581,64.529015,0,77.700005,88.400002,0,0,0,0,0,0,0,-26,-23
1808,2/4/2021,10:28:02,294,134.100006,96.349983,11.789721,26.280535,-31.0212,83.5,88.900002,78.099998,3,2,1.32948,-29.0516,-29.39628,-29.39628,16.298439,64.627495,0,78.099998,88.900002,0,0,0,0,0,0,0,-26,-23
1809,2/4/2021,10:28:12,290,134.400009,96.849983,11.91202,26.547197,-30.996578,83.849998,89.300003,78.400002,3,2,1.3541,-29.026981,-29.34704,-29.34704,16.323059,64.652115,0,78.400002,89.300003,0,0,0,0,0,0,0,-26,-23
1810,2/4/2021,10:28:22,251,134.600006,97.29998,12.07101,26.81386,-30.947338,84.200005,89.700005,78.700005,3,2,1.42796,-28.953119,-29.273178,-29.273178,16.396919,64.775223,0,78.700005,89.700005,0,0,0,0,0,0,0,-26,-23
1811,2/4/2021,10:28:32,265,134.850006,97.749985,12.352301,27.113855,-30.651897,84.550003,90.099998,79,3,2,1.45258,-28.903879,-29.0516,-29.0516,16.421539,64.824455,0,79,90.099998,0,0,0,0,0,0,0,-26,-23
1812,2/4/2021,10:28:42,293,135.199997,98.199982,12.45014,27.380518,-31.0212,84.950005,90.5,79.400002,3,2,1.3541,-29.002359,-29.19932,-29.19932,16.347679,64.725975,0,79.400002,90.5,0,0,0,0,0,0,0,-26,-23
1813,2/4/2021,10:28:52,254,135.75,98.649986,12.58467,27.647181,-30.996578,85.349998,91,79.700005,3,2,1.37872,-28.953119,-29.2978,-29.2978,16.372299,64.799843,0,79.700005,91,0,0,0,0,0,0,0,-26,-23
1814,2/4/2021,10:29:02,290,136.25,99.099983,12.865959,27.947176,-30.775,85.800003,91.5,80.099998,3,2,1.55106,-28.879261,-29.10084,-29.10084,16.54464,64.898323,0,80.099998,91.5,0,0,0,0,0,0,0,-26,-23
1815,2/4/2021,10:29:12,292,137,99.54998,12.9638,28.213839,-31.0212,86.150002,91.900002,80.400002,3,2,1.40334,-28.903879,-29.15008,-29.15008,16.396919,64.873703,0,80.400002,91.900002,0,0,0,0,0,0,0,-26,-23
1816,2/4/2021,10:29:22,271,137.75,99.999985,13.02495,28.480501,-30.87348,86.650002,92.5,80.800003,3,2,1.55106,-28.903879,-29.24856,-29.24856,16.56926,64.898323,0,80.800003,92.5,0,0,0,0,0,0,0,-26,-23
1817,2/4/2021,10:29:32,304,138.550003,100.449982,13.2084,28.780497,-31.045818,87.050003,93,81.099998,3,2,1.40334,-28.879261,-29.10084,-29.10084,16.446159,64.922935,0,81.099998,93,0,0,0,0,0,0,0,-26,-23
1818,2/4/2021,10:29:42,289,139.100006,100.899986,13.281779,29.047159,-30.87348,87.5,93.5,81.5,3,2,1.6003,-28.756159,-29.0516,-29.0516,16.6185,65.119896,0,81.5,93.5,0,0,0,0,0,0,0,-26,-23
1819,2/4/2021,10:29:52,277,139.449997,101.399986,13.342931,29.347155,-30.82424,87.900002,93.900002,81.900002,3,2,1.62492,-28.63306,-29.026981,-29.026981,16.64312,65.267624,0,81.900002,93.900002,0,0,0,0,0,0,0,-26,-23
1820,2/4/2021,10:30:02,265,139.600006,101.849983,13.39185,29.613817,-30.947338,88.349998,94.5,82.200005,3,2,1.50182,-28.682301,-29.10084,-29.10084,16.54464,65.218376,0,82.200005,94.5,0,0,0,0,0,0,0,-26,-23
1821,2/4/2021,10:30:12,303,139.650009,102.29998,13.48969,29.88048,-30.87348,88.800003,94.900002,82.700005,3,2,1.82188,-28.63306,-29.0516,-29.0516,16.8647,65.267624,0,82.700005,94.900002,0,0,0,0,0,0,0,-26,-23
1822,2/4/2021,10:30:22,294,139.650009,102.749977,13.59976,30.180475,-30.72576,89.150002,95.300003,83,3,2,1.7234,-28.63306,-29.076221,-29.076221,16.76622,65.218376,0,83,95.300003,0,0,0,0,0,0,0,-26,-23
1823,2/4/2021,10:30:32,276,139.650009,103.199974,13.734289,30.447138,-30.996578,89.550003,95.700005,83.400002,3,2,1.52644,-28.657679,-29.10084,-29.10084,16.59388,65.242996,0,83.400002,95.700005,0,0,0,0,0,0,0,-26,-23
1824,2/4/2021,10:30:42,270,139.850006,103.649979,13.92997,30.7138,-31.0212,90,96.200005,83.800003,3,2,1.62492,-28.46072,-29.10084,-29.10084,16.66774,65.489197,0,83.800003,96.200005,0,0,0,0,0,0,0,-26,-23
1825,2/4/2021,10:30:52,254,140.100006,104.099976,14.23572,31.013796,-30.799618,90.400002,96.599998,84.200005,3,2,1.67416,-28.50996,-28.903879,-28.903879,16.7416,65.439957,0,84.200005,96.599998,0,0,0,0,0,0,0,-26,-23
1826,2/4/2021,10:31:02,288,140.699997,104.54998,14.39471,31.280458,-30.92272,90.800003,97.099998,84.5,3,2,1.57568,-28.608438,-28.953119,-28.953119,16.6185,65.292236,0,84.5,97.099998,0,0,0,0,0,0,0,-26,-23
1827,2/4/2021,10:31:12,271,141.350006,104.999977,14.57816,31.547121,-30.87348,91.25,97.599998,84.900002,3,2,1.64954,-28.50996,-28.903879,-28.903879,16.71698,65.439957,0,84.900002,97.599998,0,0,0,0,0,0,0,-26,-23
1828,2/4/2021,10:31:22,258,142.100006,105.449974,14.676,31.847116,-30.947338,91.700005,98.200005,85.200005,3,2,1.6003,-28.48534,-28.928501,-28.928501,16.69236,65.464584,0,85.200005,98.200005,0,0,0,0,0,0,0,-26,-23
1829,2/4/2021,10:31:32,292,142.699997,105.949974,14.77384,32.113781,-30.92272,92.150002,98.700005,85.599998,3,2,1.6003,-28.53458,-28.903879,-28.903879,16.69236,65.439957,0,85.599998,98.700005,0,0,0,0,0,0,0,-26,-23
1830,2/4/2021,10:31:42,260,143.25,106.399979,14.883909,32.380444,-30.87348,92.5,99.099998,85.900002,3,2,1.67416,-28.4361,-28.805399,-28.805399,16.76622,65.563065,0,85.900002,99.099998,0,0,0,0,0,0,0,-26,-23
1831,2/4/2021,10:31:52,300,143.550003,106.849976,15.00621,32.680439,-30.947338,92.950005,99.599998,86.300003,3,2,1.64954,-28.41148,-28.731541,-28.731541,16.7416,65.587677,0,86.300003,99.599998,0,0,0,0,0,0,0,-26,-23
1832,2/4/2021,10:32:02,273,143.800003,107.29998,15.10405,32.947102,-30.87348,93.349998,100,86.700005,3,2,1.7234,-28.36224,-28.756159,-28.756159,16.81546,65.661545,0,86.700005,100,0,0,0,0,0,0,0,-26,-23
1833,2/4/2021,10:32:12,249,144,107.749977,15.140739,33.213764,-31.0212,93.75,100.400002,87.099998,3,2,1.77264,-28.26376,-28.928501,-28.928501,16.88932,65.760017,0,87.099998,100.400002,0,0,0,0,0,0,0,-26,-23
1834,2/4/2021,10:32:22,280,144.199997,108.199974,15.37311,33.51376,-30.750378,94.200005,100.900002,87.5,3,2,1.77264,-28.313,-28.756159,-28.756159,16.88932,65.735397,0,87.5,100.900002,0,0,0,0,0,0,0,-26,-23
1835,2/4/2021,10:32:32,278,144.449997,108.649979,15.654401,33.780422,-30.602657,94.599998,101.300003,87.900002,3,2,1.79726,-28.26376,-28.53458,-28.53458,16.91394,65.784637,0,87.900002,101.300003,0,0,0,0,0,0,0,-26,-23
1836,2/4/2021,10:32:42,252,144.900009,109.099976,15.72778,34.047085,-30.848858,95,101.800003,88.200005,3,2,1.99422,-28.017559,-28.731541,-28.731541,17.135519,66.080078,0,88.200005,101.800003,0,0,0,0,0,0,0,-26,-23
1837,2/4/2021,10:32:52,291,145.449997,109.54998,15.899,34.34708,-30.651897,95.450005,102.300003,88.599998,3,2,1.94498,-28.313,-28.706919,-28.706919,17.061659,65.710777,0,88.599998,102.300003,0,0,0,0,0,0,0,-26,-23
1838,2/4/2021,10:33:02,258,145.949997,109.999977,16.131371,34.613743,-30.848858,95.950005,102.900002,89,3,2,1.74802,-28.26376,-28.50996,-28.50996,16.8647,65.809258,0,89,102.900002,0,0,0,0,0,0,0,-26,-23
1839,2/4/2021,10:33:12,280,146.550003,110.499977,16.1436,34.880405,-30.87348,96.349998,103.300003,89.400002,3,2,1.9696,-28.066799,-28.63306,-28.63306,17.086279,66.030838,0,89.400002,103.300003,0,0,0,0,0,0,0,-26,-23
1840,2/4/2021,10:33:22,246,147,110.949974,16.25367,35.180401,-30.627279,96.800003,103.800003,89.800003,3,2,1.79726,-28.116039,-28.63306,-28.63306,16.938559,65.981598,0,89.800003,103.800003,0,0,0,0,0,0,0,-26,-23
1841,2/4/2021,10:33:32,240,147.300003,111.399979,16.25367,35.447063,-31.0212,97.200005,104.300003,90.099998,3,2,1.64954,-28.23914,-28.780781,-28.780781,16.81546,65.809258,0,90.099998,104.300003,0,0,0,0,0,0,0,-26,-23
1842,2/4/2021,10:33:42,283,147.600006,111.849976,16.400431,35.713726,-30.996578,97.650002,104.700005,90.599998,3,2,1.69878,-28.042179,-28.706919,-28.706919,16.8647,66.080078,0,90.599998,104.700005,0,0,0,0,0,0,0,-26,-23
1843,2/4/2021,10:33:52,260,147.900009,112.29998,16.620571,36.013721,-30.799618,98.099998,105.200005,91,3,2,1.82188,-28.042179,-28.559198,-28.559198,16.987799,66.080078,0,91,105.200005,0,0,0,0,0,0,0,-26,-23
1844,2/4/2021,10:34:02,286,148.100006,112.749977,16.74287,36.280384,-30.947338,98.5,105.599998,91.400002,3,2,1.77264,-28.042179,-28.58382,-28.58382,16.938559,66.055458,0,91.400002,105.599998,0,0,0,0,0,0,0,-26,-23
1845,2/4/2021,10:34:12,262,148.449997,113.199974,16.901859,36.547047,-30.87348,98.950005,106.099998,91.800003,3,2,1.82188,-28.042179,-28.559198,-28.559198,16.987799,66.080078,0,91.800003,106.099998,0,0,0,0,0,0,0,-26,-23
1846,2/4/2021,10:34:22,291,148.800003,113.649979,17.011929,36.847042,-30.947338,99.400002,106.599998,92.200005,3,2,1.74802,-28.066799,-28.608438,-28.608438,16.91394,66.055458,0,92.200005,106.599998,0,0,0,0,0,0,0,-26,-23
1847,2/4/2021,10:34:32,248,149.300003,114.099976,17.293221,37.113705,-30.848858,99.800003,107.099998,92.5,3,2,1.82188,-27.992939,-28.28838,-28.28838,16.987799,66.129318,0,92.5,107.099998,0,0,0,0,0,0,0,-26,-23
1848,2/4/2021,10:34:42,279,149.699997,114.54998,17.256529,37.380367,-30.97196,100.25,107.599998,92.900002,3,2,1.69878,-28.116039,-28.58382,-28.58382,16.88932,66.006218,0,92.900002,107.599998,0,0,0,0,0,0,0,-26,-23
1849,2/4/2021,10:34:52,303,150,115.04998,17.39106,37.680363,-30.87348,100.650002,108,93.300003,3,2,1.64954,-28.091419,-28.53458,-28.53458,16.84008,66.030838,0,93.300003,108,0,0,0,0,0,0,0,-26,-23
1850,2/4/2021,10:35:02,276,150.300003,115.499977,17.67235,37.947025,-30.82424,101.050003,108.5,93.599998,3,2,1.89574,-27.894459,-28.23914,-28.23914,17.110899,66.277039,0,93.599998,108.5,0,0,0,0,0,0,0,-26,-23
1851,2/4/2021,10:35:12,250,150.699997,115.949974,17.63566,38.247021,-30.97196,101.5,109,94,3,2,1.9696,-27.919079,-28.53458,-28.53458,17.184759,66.252419,0,94,109,0,0,0,0,0,0,0,-26,-23
1852,2/4/2021,10:35:22,266,151,116.399979,17.819111,38.513683,-30.627279,101.900002,109.5,94.300003,3,2,1.79726,-27.968319,-28.41148,-28.41148,16.987799,66.203178,0,94.300003,109.5,0,0,0,0,0,0,0,-26,-23
1853,2/4/2021,10:35:32,286,151.350006,116.849976,17.92918,38.780346,-30.92272,102.349998,110,94.700005,3,2,1.8465,-27.74674,-28.41148,-28.41148,17.061659,66.449379,0,94.700005,110,0,0,0,0,0,0,0,-26,-23
1854,2/4/2021,10:35:42,278,151.600006,117.29998,18.00256,39.080341,-30.996578,102.75,110.400002,95.099998,3,2,1.92036,-27.722118,-28.50996,-28.50996,17.135519,66.473999,0,95.099998,110.400002,0,0,0,0,0,0,0,-26,-23
1855,2/4/2021,10:35:52,272,151.800003,117.749977,18.186008,39.347004,-30.701138,103.200005,110.900002,95.5,3,2,2.04346,-27.919079,-28.38686,-28.38686,17.233999,66.203178,0,95.5,110.900002,0,0,0,0,0,0,0,-26,-23
1856,2/4/2021,10:36:02,300,152.100006,118.199974,18.47953,39.613667,-30.651897,103.650002,111.400002,95.900002,3,2,1.82188,-27.845221,-28.140659,-28.140659,17.037039,66.277039,0,95.900002,111.400002,0,0,0,0,0,0,0,-26,-23
1857,2/4/2021,10:36:12,262,152.5,118.649979,18.51622,39.913662,-30.87348,104.050003,111.800003,96.300003,3,2,1.94498,-27.475918,-28.313,-28.313,17.160139,66.74482,0,96.300003,111.800003,0,0,0,0,0,0,0,-26,-23
