No.,Date,Time,Millitm,{Air_TC},{Air_Temp_SP},{Vessel_Pressure},{Vessel_Press_SP},{Vacuum_Man},{Ave_TC},{Lead_TC},{Lag_TC},{Leading_TC},{Lagging_TC},{VacGroup_1},{VacGroup_2},{VacGroup_3},{VacGroup_4},{VacGroup_5},{VacGroup_6},{Part_TC1},{Part_TC2},{Part_TC3},{Part_TC4},{Part_TC5},{Part_TC6},{Part_TC7},{Part_TC8},{Part_TC9},{Part_TC10},{Part_TC11},{Part_TC12}
2213,2021-02-03,14:45:32,257,158.449997,175.800003,78.039627,80.000000,-30.110260,179.949997,191.699997,172.900009,3.000000,4.000000,80.113480,-28.657679,-27.402060,-27.402060,89.739899,69.871559,173.100006,182.100006,191.699997,172.900009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2214,2021-02-03,14:45:42,298,157.800003,175.300003,78.002945,80.000000,-30.134878,179.475006,191.199997,172.400009,3.000000,4.000000,80.138100,-28.682301,-27.451300,-27.451300,89.764519,69.797699,172.600006,181.699997,191.199997,172.400009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2215,2021-02-03,14:45:52,272,157.400009,174.850006,78.002945,80.000000,-30.110260,179.025009,190.800003,171.900009,3.000000,4.000000,80.162720,-28.682301,-27.451300,-27.451300,89.764519,69.797699,172.100006,181.300003,190.800003,171.900009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2216,2021-02-03,14:46:02,244,156.800003,174.400009,77.990707,80.000000,-30.110260,178.574997,190.500000,171.500000,3.000000,4.000000,80.187340,-28.633060,-27.451300,-27.451300,89.789139,69.822319,171.600006,180.699997,190.500000,171.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2217,2021-02-03,14:46:12,242,156.100006,173.949997,77.990707,80.000000,-30.061020,178.100006,190.000000,171.000000,3.000000,4.000000,80.211960,-28.682301,-27.426678,-27.426678,89.789139,69.748459,171.100006,180.300003,190.000000,171.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2218,2021-02-03,14:46:22,249,155.449997,173.500000,77.978477,80.000000,-30.134878,177.625000,189.500000,170.500000,3.000000,4.000000,80.187340,-28.682301,-27.426678,-27.426678,89.739899,69.699219,170.600006,179.900009,189.500000,170.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2219,2021-02-03,14:46:32,299,155.050003,173.050003,77.954025,80.000000,-30.134878,177.225006,189.100006,170.000000,3.000000,4.000000,80.211960,-28.682301,-27.475918,-27.475918,89.764519,69.674599,170.199997,179.600006,189.100006,170.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2220,2021-02-03,14:46:42,291,154.500000,172.600006,77.966248,80.000000,-30.085638,176.750000,188.800003,169.500000,3.000000,4.000000,80.261200,-28.706919,-27.475918,-27.475918,89.789139,69.649979,169.699997,179.000000,188.800003,169.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2221,2021-02-03,14:46:52,273,153.900009,172.150009,77.954025,80.000000,-30.110260,176.275009,188.300003,169.000000,3.000000,4.000000,80.285812,-28.682301,-27.475918,-27.475918,89.789139,69.649979,169.199997,178.600006,188.300003,169.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2222,2021-02-03,14:47:02,287,153.300003,171.699997,77.941788,80.000000,-30.061020,175.800003,187.900009,168.600006,3.000000,4.000000,80.310440,-28.682301,-27.475918,-27.475918,89.813759,69.625359,168.699997,178.000000,187.900009,168.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2223,2021-02-03,14:47:12,305,152.850006,171.250000,77.905098,80.000000,-30.085638,175.275009,187.300003,168.100006,3.000000,4.000000,80.261200,-28.731541,-27.525158,-27.525158,89.764519,69.551498,168.300003,177.400009,187.300003,168.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2224,2021-02-03,14:47:22,255,152.350006,170.750000,77.929558,80.000000,-30.061020,174.800003,186.800003,167.699997,3.000000,4.000000,80.285812,-28.706919,-27.500540,-27.500540,89.764519,69.551498,167.800003,176.900009,186.800003,167.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2225,2021-02-03,14:47:32,294,151.949997,170.300003,77.941788,80.000000,-30.061020,174.324997,186.300003,167.100006,3.000000,4.000000,80.335060,-28.706919,-27.475918,-27.475918,89.813759,69.551498,167.300003,176.600006,186.300003,167.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2226,2021-02-03,14:47:42,261,151.449997,169.850006,77.929558,80.000000,-30.061020,173.850006,185.900009,166.699997,3.000000,4.000000,80.408920,-28.682301,-27.500540,-27.500540,89.862999,69.526878,166.900009,175.900009,185.900009,166.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2227,2021-02-03,14:47:52,250,150.949997,169.400009,77.941788,80.000000,-30.036398,173.275009,185.400009,166.199997,3.000000,4.000000,80.384293,-28.682301,-27.500540,-27.500540,89.838379,69.502258,166.400009,175.100006,185.400009,166.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2228,2021-02-03,14:48:02,284,150.600006,168.949997,77.954025,80.000000,-30.036398,172.650009,184.699997,165.800003,3.000000,4.000000,80.384293,-28.706919,-27.500540,-27.500540,89.813759,69.453018,165.900009,174.199997,184.699997,165.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2229,2021-02-03,14:48:12,269,150.050003,168.500000,77.941788,80.000000,-30.061020,172.025009,184.400009,165.300003,3.000000,4.000000,80.384293,-28.706919,-27.549780,-27.549780,89.813759,69.428398,165.400009,173.000000,184.400009,165.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2230,2021-02-03,14:48:22,254,149.750000,168.050003,77.966248,80.000000,-30.036398,174.275009,184.000000,164.900009,3.000000,4.000000,80.433540,-28.706919,-27.525158,-27.525158,89.838379,69.403778,165.000000,183.199997,184.000000,164.900009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2231,2021-02-03,14:48:32,263,149.250000,167.600006,77.978477,80.000000,-30.061020,171.475006,183.500000,164.400009,3.000000,4.000000,80.384293,-28.756159,-27.549780,-27.549780,89.789139,69.329918,164.600006,173.400009,183.500000,164.400009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2232,2021-02-03,14:48:42,246,148.750000,167.150009,77.978477,80.000000,-30.036398,171.050003,183.100006,164.000000,3.000000,4.000000,80.458160,-28.731541,-27.549780,-27.549780,89.862999,69.354538,164.100006,173.000000,183.100006,164.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2233,2021-02-03,14:48:52,283,148.400009,166.699997,77.954025,80.000000,-30.061020,170.600006,182.600006,163.500000,3.000000,4.000000,80.458160,-28.731541,-27.574398,-27.574398,89.838379,69.305298,163.699997,172.600006,182.600006,163.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2234,2021-02-03,14:49:02,254,148.000000,166.199997,77.978477,80.000000,-30.011780,170.175003,182.300003,163.000000,3.000000,4.000000,80.482773,-28.731541,-27.549780,-27.549780,89.887619,69.305298,163.199997,172.199997,182.300003,163.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2235,2021-02-03,14:49:12,297,147.699997,165.750000,77.941788,80.000000,-30.085638,169.675003,181.699997,162.500000,3.000000,4.000000,80.482773,-28.756159,-27.574398,-27.574398,89.862999,69.256058,162.800003,171.699997,181.699997,162.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2236,2021-02-03,14:49:22,266,147.199997,165.300003,77.954025,80.000000,-30.061020,169.225006,181.300003,162.100006,3.000000,4.000000,80.507401,-28.731541,-27.574398,-27.574398,89.862999,69.231438,162.300003,171.199997,181.300003,162.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2237,2021-02-03,14:49:32,305,146.800003,164.850006,77.954025,80.000000,-30.011780,168.725006,180.699997,161.699997,3.000000,4.000000,80.532021,-28.731541,-27.574398,-27.574398,89.887619,69.206818,161.800003,170.699997,180.699997,161.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2238,2021-02-03,14:49:42,291,146.500000,164.400009,77.941788,80.000000,-30.061020,168.324997,180.300003,161.300003,3.000000,4.000000,80.507401,-28.756159,-27.623638,-27.623638,89.862999,69.157578,161.400009,170.300003,180.300003,161.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2239,2021-02-03,14:49:52,269,146.000000,163.949997,77.966248,80.000000,-30.036398,167.850006,179.900009,160.800003,3.000000,4.000000,80.507401,-28.805399,-27.599020,-27.599020,89.862999,69.083717,160.900009,169.800003,179.900009,160.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2240,2021-02-03,14:50:02,251,145.600006,163.500000,77.966248,80.000000,-30.061020,167.375000,179.300003,160.300003,3.000000,4.000000,80.556641,-28.756159,-27.599020,-27.599020,89.887619,69.108337,160.500000,169.400009,179.300003,160.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2241,2021-02-03,14:50:12,298,145.199997,163.050003,77.978477,80.000000,-30.061020,166.949997,178.800003,159.900009,3.000000,4.000000,80.556641,-28.756159,-27.623638,-27.623638,89.887619,69.083717,160.100006,169.000000,178.800003,159.900009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2242,2021-02-03,14:50:22,276,144.949997,162.600006,77.978477,80.000000,-30.061020,166.500000,178.400009,159.500000,3.000000,4.000000,80.556641,-28.780781,-27.648260,-27.648260,89.887619,69.034477,159.699997,168.400009,178.400009,159.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2243,2021-02-03,14:50:32,253,144.500000,162.150009,78.002945,80.000000,-30.036398,165.975006,177.900009,158.900009,3.000000,4.000000,80.581253,-28.780781,-27.623638,-27.623638,89.912239,69.009857,159.199997,167.900009,177.900009,158.900009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2244,2021-02-03,14:50:42,250,144.000000,161.650009,77.990707,80.000000,-30.085638,165.550003,177.500000,158.400009,3.000000,4.000000,80.581253,-28.780781,-27.648260,-27.648260,89.912239,69.009857,158.699997,167.600006,177.500000,158.400009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2245,2021-02-03,14:50:52,289,143.600006,161.199997,78.002945,80.000000,-30.036398,165.100006,177.000000,158.000000,3.000000,4.000000,80.630501,-28.780781,-27.648260,-27.648260,89.961479,68.985245,158.300003,167.100006,177.000000,158.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2246,2021-02-03,14:51:02,275,143.150009,160.750000,77.990707,80.000000,-30.061020,164.675003,176.600006,157.600006,3.000000,4.000000,80.630501,-28.805399,-27.672878,-27.672878,89.961479,68.911377,157.800003,166.699997,176.600006,157.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2247,2021-02-03,14:51:12,263,142.800003,160.300003,78.015167,80.000000,-30.036398,164.250000,176.199997,157.199997,3.000000,4.000000,80.655121,-28.805399,-27.648260,-27.648260,89.986099,68.911377,157.400009,166.199997,176.199997,157.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2248,2021-02-03,14:51:22,248,142.449997,159.850006,77.990707,80.000000,-30.085638,163.824997,175.800003,156.800003,3.000000,4.000000,80.581253,-28.854639,-27.722118,-27.722118,89.887619,68.837517,157.000000,165.699997,175.800003,156.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2249,2021-02-03,14:51:32,242,141.949997,159.400009,77.990707,80.000000,-30.036398,163.375000,175.300003,156.400009,3.000000,4.000000,80.679733,-28.780781,-27.672878,-27.672878,89.986099,68.862137,156.600006,165.199997,175.300003,156.400009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2250,2021-02-03,14:51:42,295,141.600006,158.949997,78.002945,80.000000,-30.011780,162.925003,174.800003,155.900009,3.000000,4.000000,80.679733,-28.805399,-27.697500,-27.697500,89.986099,68.837517,156.100006,164.900009,174.800003,155.900009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2251,2021-02-03,14:51:52,294,141.350006,158.500000,78.015167,80.000000,-30.061020,162.525009,174.500000,155.500000,3.000000,4.000000,80.679733,-28.830021,-27.697500,-27.697500,89.986099,68.763657,155.699997,164.400009,174.500000,155.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2252,2021-02-03,14:52:02,272,141.000000,158.050003,78.015167,80.000000,-30.011780,162.125000,174.199997,155.100006,3.000000,4.000000,80.704361,-28.830021,-27.722118,-27.722118,90.035339,68.788284,155.300003,163.900009,174.199997,155.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2253,2021-02-03,14:52:12,257,140.449997,157.550003,78.039627,80.000000,-30.036398,161.675003,173.800003,154.699997,3.000000,4.000000,80.704361,-28.805399,-27.697500,-27.697500,90.010719,68.763657,154.800003,163.400009,173.800003,154.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2254,2021-02-03,14:52:22,298,140.000000,157.100006,78.039627,80.000000,-30.061020,161.275009,173.300003,154.300003,3.000000,4.000000,80.704361,-28.830021,-27.722118,-27.722118,90.010719,68.714417,154.400009,163.100006,173.300003,154.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2255,2021-02-03,14:52:32,282,139.750000,156.650009,78.039627,80.000000,-30.061020,160.850006,172.900009,153.900009,3.000000,4.000000,80.728981,-28.830021,-27.746740,-27.746740,90.059959,68.714417,154.000000,162.600006,172.900009,153.900009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2256,2021-02-03,14:52:42,258,139.449997,156.199997,78.051865,80.000000,-30.036398,160.425003,172.600006,153.400009,3.000000,4.000000,80.753601,-28.780781,-27.746740,-27.746740,90.059959,68.739037,153.600006,162.100006,172.600006,153.400009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2257,2021-02-03,14:52:52,305,139.100006,155.750000,78.088547,80.000000,-30.036398,159.975006,172.000000,153.000000,3.000000,4.000000,80.778214,-28.805399,-27.697500,-27.697500,90.109200,68.665176,153.199997,161.699997,172.000000,153.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2258,2021-02-03,14:53:02,291,138.699997,155.300003,78.076317,80.000000,-30.085638,159.525009,171.500000,152.600006,3.000000,4.000000,80.728981,-28.854639,-27.771358,-27.771358,90.084579,68.591324,152.699997,161.300003,171.500000,152.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2259,2021-02-03,14:53:12,270,138.400009,154.850006,78.088547,80.000000,-30.061020,159.100006,171.000000,152.199997,3.000000,4.000000,80.802841,-28.854639,-27.771358,-27.771358,90.133820,68.566696,152.300003,160.900009,171.000000,152.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2260,2021-02-03,14:53:22,300,138.250000,154.400009,78.088547,80.000000,-30.061020,158.650009,170.600006,151.699997,3.000000,4.000000,80.802841,-28.854639,-27.771358,-27.771358,90.133820,68.566696,151.900009,160.400009,170.600006,151.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2261,2021-02-03,14:53:32,280,138.050003,153.949997,78.100784,80.000000,-30.061020,158.250000,170.199997,151.300003,3.000000,4.000000,80.778214,-28.879261,-27.795980,-27.795980,90.133820,68.492844,151.500000,160.000000,170.199997,151.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2262,2021-02-03,14:53:42,263,137.650009,153.500000,78.100784,80.000000,-30.085638,157.875000,169.699997,150.900009,3.000000,4.000000,80.778214,-28.879261,-27.771358,-27.771358,90.133820,68.468216,151.199997,159.699997,169.699997,150.900009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2263,2021-02-03,14:53:52,307,137.300003,153.000000,78.100784,80.000000,-30.061020,157.475006,169.400009,150.600006,3.000000,4.000000,80.778214,-28.903879,-27.795980,-27.795980,90.158440,68.443596,150.699997,159.199997,169.400009,150.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2264,2021-02-03,14:54:02,250,136.949997,152.550003,78.125237,80.000000,-30.036398,157.074997,169.100006,150.199997,3.000000,4.000000,80.852081,-28.879261,-27.795980,-27.795980,90.232300,68.443596,150.300003,158.699997,169.100006,150.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2265,2021-02-03,14:54:12,298,136.750000,152.100006,78.125237,80.000000,-30.085638,156.675003,168.699997,149.800003,3.000000,4.000000,80.876694,-28.903879,-27.820599,-27.820599,90.232300,68.418976,150.000000,158.199997,168.699997,149.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2266,2021-02-03,14:54:22,269,136.400009,151.650009,78.149704,80.000000,-30.036398,156.300003,168.199997,149.400009,3.000000,4.000000,80.925941,-28.854639,-27.795980,-27.795980,90.306160,68.443596,149.600006,158.000000,168.199997,149.400009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2267,2021-02-03,14:54:32,247,135.949997,151.199997,78.174156,80.000000,-30.061020,155.925003,167.900009,149.000000,3.000000,4.000000,80.925941,-28.879261,-27.795980,-27.795980,90.306160,68.394363,149.199997,157.600006,167.900009,149.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2268,2021-02-03,14:54:42,288,135.600006,150.750000,78.149704,80.000000,-30.061020,155.500000,167.500000,148.600006,3.000000,4.000000,80.901321,-28.903879,-27.845221,-27.845221,90.306160,68.369736,148.800003,157.100006,167.500000,148.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2269,2021-02-03,14:54:52,262,135.250000,150.300003,78.174156,80.000000,-30.036398,155.074997,167.000000,148.199997,3.000000,4.000000,80.950554,-28.903879,-27.820599,-27.820599,90.380020,68.320503,148.400009,156.699997,167.000000,148.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2270,2021-02-03,14:55:02,264,134.949997,149.850006,78.174156,80.000000,-30.061020,154.699997,166.600006,147.800003,3.000000,4.000000,80.950554,-28.903879,-27.845221,-27.845221,90.355392,68.295883,148.000000,156.400009,166.600006,147.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2271,2021-02-03,14:55:12,258,134.600006,149.400009,78.186386,80.000000,-30.061020,154.250000,166.000000,147.400009,3.000000,4.000000,80.999802,-28.928501,-27.845221,-27.845221,90.404640,68.295883,147.600006,156.000000,166.000000,147.400009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2272,2021-02-03,14:55:22,298,134.300003,148.949997,78.198624,80.000000,-30.061020,153.824997,165.600006,147.000000,3.000000,4.000000,81.049034,-28.903879,-27.845221,-27.845221,90.429260,68.295883,147.199997,155.500000,165.600006,147.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2273,2021-02-03,14:55:32,283,133.900009,148.449997,78.210854,80.000000,-30.061020,153.449997,165.199997,146.699997,3.000000,4.000000,81.024422,-28.879261,-27.845221,-27.845221,90.453873,68.246635,146.800003,155.100006,165.199997,146.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2274,2021-02-03,14:55:42,263,133.449997,148.000000,78.223076,80.000000,-30.036398,153.025009,164.699997,146.300003,3.000000,4.000000,81.049034,-28.928501,-27.869839,-27.869839,90.478500,68.172775,146.400009,154.699997,164.699997,146.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2275,2021-02-03,14:55:52,305,133.199997,147.550003,78.235306,80.000000,-30.061020,152.625000,164.199997,145.900009,3.000000,4.000000,81.073654,-28.903879,-27.869839,-27.869839,90.503120,68.197403,146.100006,154.300003,164.199997,145.900009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2276,2021-02-03,14:56:02,300,132.900009,147.150009,78.247543,80.000000,-30.061020,152.324997,163.900009,145.600006,3.000000,4.000000,81.073654,-28.928501,-27.845221,-27.845221,90.527740,68.172775,145.800003,154.000000,163.900009,145.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2277,2021-02-03,14:56:12,301,132.600006,146.699997,78.247543,80.000000,-30.061020,151.949997,163.500000,145.300003,3.000000,4.000000,81.098282,-28.928501,-27.869839,-27.869839,90.552353,68.123543,145.400009,153.600006,163.500000,145.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2278,2021-02-03,14:56:22,281,132.250000,146.250000,78.259773,80.000000,-30.036398,151.525009,163.100006,144.900009,3.000000,4.000000,81.122902,-28.953119,-27.894459,-27.894459,90.576981,68.098923,145.000000,153.100006,163.100006,144.900009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2279,2021-02-03,14:56:32,270,131.949997,145.800003,78.284225,80.000000,-30.061020,151.150009,162.800003,144.500000,3.000000,4.000000,81.147514,-28.953119,-27.869839,-27.869839,90.601601,68.074295,144.600006,152.699997,162.800003,144.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2280,2021-02-03,14:56:42,264,131.650009,145.350006,78.296463,80.000000,-30.085638,150.725006,162.199997,144.100006,3.000000,4.000000,81.147514,-28.953119,-27.894459,-27.894459,90.626221,68.049675,144.300003,152.300003,162.199997,144.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2281,2021-02-03,14:56:52,296,131.500000,144.900009,78.296463,80.000000,-30.061020,150.350006,161.900009,143.699997,3.000000,4.000000,81.196762,-28.977741,-27.943699,-27.943699,90.675461,68.025063,143.900009,151.900009,161.900009,143.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2282,2021-02-03,14:57:02,258,131.199997,144.400009,78.333145,80.000000,-30.061020,149.925003,161.400009,143.300003,3.000000,4.000000,81.196762,-28.928501,-27.894459,-27.894459,90.700081,68.025063,143.500000,151.500000,161.400009,143.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2283,2021-02-03,14:57:12,294,130.900009,143.949997,78.333145,80.000000,-30.061020,149.550003,161.100006,142.900009,3.000000,4.000000,81.221382,-28.928501,-27.894459,-27.894459,90.724701,68.000443,143.199997,151.000000,161.100006,142.900009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2284,2021-02-03,14:57:22,278,130.699997,143.500000,78.345383,80.000000,-30.061020,149.449997,160.800003,142.600006,3.000000,4.000000,81.245995,-28.903879,-27.919079,-27.919079,90.749313,68.000443,142.800003,151.600006,160.800003,142.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2285,2021-02-03,14:57:32,251,130.350006,143.050003,78.333145,80.000000,-30.085638,149.050003,160.300003,142.199997,3.000000,4.000000,81.270615,-28.879261,-27.943699,-27.943699,90.773941,67.975815,142.500000,151.199997,160.300003,142.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2286,2021-02-03,14:57:42,283,130.150009,142.600006,78.357613,80.000000,-30.085638,148.600006,159.900009,141.900009,3.000000,4.000000,81.270615,-28.879261,-27.943699,-27.943699,90.798561,67.901962,142.100006,150.500000,159.900009,141.900009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2287,2021-02-03,14:57:52,265,129.800003,142.150009,78.369835,80.000000,-30.085638,148.199997,159.400009,141.600006,3.000000,4.000000,81.295242,-28.805399,-27.919079,-27.919079,90.847794,67.926582,141.699997,150.100006,159.400009,141.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2288,2021-02-03,14:58:02,302,129.550003,141.699997,78.357613,80.000000,-30.110260,147.900009,159.100006,141.300003,3.000000,4.000000,81.295242,-28.805399,-27.968319,-27.968319,90.847794,67.852715,141.400009,149.800003,159.100006,141.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2289,2021-02-03,14:58:12,293,129.400009,141.250000,78.394302,80.000000,-30.061020,147.500000,158.699997,141.000000,3.000000,1.000000,81.393723,-28.706919,-27.919079,-27.919079,90.946274,67.901962,141.000000,149.300003,158.699997,141.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2290,2021-02-03,14:58:22,275,129.199997,140.800003,78.394302,80.000000,-30.085638,147.125000,158.300003,140.600006,3.000000,4.000000,81.393723,-28.706919,-27.943699,-27.943699,90.995522,67.828102,140.699997,148.900009,158.300003,140.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2291,2021-02-03,14:58:32,256,129.000000,140.350006,78.418762,80.000000,-30.036398,146.775009,158.000000,140.300003,3.000000,1.000000,81.467575,-28.633060,-27.943699,-27.943699,91.044754,67.877335,140.300003,148.500000,158.000000,140.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2292,2021-02-03,14:58:42,291,128.600006,139.850006,78.430984,80.000000,-30.061020,146.449997,157.699997,140.000000,3.000000,1.000000,81.492203,-28.608438,-27.943699,-27.943699,91.094002,67.828102,140.000000,148.100006,157.699997,140.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2293,2021-02-03,14:58:52,274,128.400009,139.400009,78.455452,80.000000,-30.061020,146.050003,157.199997,139.600006,3.000000,1.000000,81.467575,-28.583820,-27.943699,-27.943699,91.094002,67.778854,139.600006,147.800003,157.199997,139.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2294,2021-02-03,14:59:02,307,128.199997,138.949997,78.443222,80.000000,-30.085638,145.725006,156.800003,139.300003,3.000000,1.000000,81.418343,-28.559198,-27.968319,-27.968319,91.069382,67.729622,139.300003,147.500000,156.800003,139.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
2295,2021-02-03,14:59:12,269,128.000000,138.500000,78.479904,80.000000,-30.061020,145.324997,156.300003,138.900009,3.000000,1.000000,81.516823,-28.460720,-27.943699,-27.943699,91.192482,67.778854,138.900009,147.100006,156.300003,139.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
